/Users/havenville/mystuff/PhD_R/2023-09-15_Entropy/Demo/backend/downloads/The_Call__Season_2022_Cinematic_-_League_of_Legends_ft._2WEI_Louis_Leibfried_and_Edda_Hayes_mDYqT0_9VR4.webm,0,19048
/Users/havenville/mystuff/PhD_R/2023-09-15_Entropy/Demo/backend/downloads/The_Call__Season_2022_Cinematic_-_League_of_Legends_ft._2WEI_Louis_Leibfried_and_Edda_Hayes_mDYqT0_9VR4.webm,1,26880
/Users/havenville/mystuff/PhD_R/2023-09-15_Entropy/Demo/backend/downloads/The_Call__Season_2022_Cinematic_-_League_of_Legends_ft._2WEI_Louis_Leibfried_and_Edda_Hayes_mDYqT0_9VR4.webm,2,304
/Users/havenville/mystuff/PhD_R/2023-09-15_Entropy/Demo/backend/downloads/The_Call__Season_2022_Cinematic_-_League_of_Legends_ft._2WEI_Louis_Leibfried_and_Edda_Hayes_mDYqT0_9VR4.webm,3,304
/Users/havenville/mystuff/PhD_R/2023-09-15_Entropy/Demo/backend/downloads/The_Call__Season_2022_Cinematic_-_League_of_Legends_ft._2WEI_Louis_Leibfried_and_Edda_Hayes_mDYqT0_9VR4.webm,4,424
/Users/havenville/mystuff/PhD_R/2023-09-15_Entropy/Demo/backend/downloads/The_Call__Season_2022_Cinematic_-_League_of_Legends_ft._2WEI_Louis_Leibfried_and_Edda_Hayes_mDYqT0_9VR4.webm,5,856
/Users/havenville/mystuff/PhD_R/2023-09-15_Entropy/Demo/backend/downloads/The_Call__Season_2022_Cinematic_-_League_of_Legends_ft._2WEI_Louis_Leibfried_and_Edda_Hayes_mDYqT0_9VR4.webm,6,1800
/Users/havenville/mystuff/PhD_R/2023-09-15_Entropy/Demo/backend/downloads/The_Call__Season_2022_Cinematic_-_League_of_Legends_ft._2WEI_Louis_Leibfried_and_Edda_Hayes_mDYqT0_9VR4.webm,7,2000
/Users/havenville/mystuff/PhD_R/2023-09-15_Entropy/Demo/backend/downloads/The_Call__Season_2022_Cinematic_-_League_of_Legends_ft._2WEI_Louis_Leibfried_and_Edda_Hayes_mDYqT0_9VR4.webm,8,3072
/Users/havenville/mystuff/PhD_R/2023-09-15_Entropy/Demo/backend/downloads/The_Call__Season_2022_Cinematic_-_League_of_Legends_ft._2WEI_Louis_Leibfried_and_Edda_Hayes_mDYqT0_9VR4.webm,9,4568
/Users/havenville/mystuff/PhD_R/2023-09-15_Entropy/Demo/backend/downloads/The_Call__Season_2022_Cinematic_-_League_of_Legends_ft._2WEI_Louis_Leibfried_and_Edda_Hayes_mDYqT0_9VR4.webm,10,6072
/Users/havenville/mystuff/PhD_R/2023-09-15_Entropy/Demo/backend/downloads/The_Call__Season_2022_Cinematic_-_League_of_Legends_ft._2WEI_Louis_Leibfried_and_Edda_Hayes_mDYqT0_9VR4.webm,11,5368
/Users/havenville/mystuff/PhD_R/2023-09-15_Entropy/Demo/backend/downloads/The_Call__Season_2022_Cinematic_-_League_of_Legends_ft._2WEI_Louis_Leibfried_and_Edda_Hayes_mDYqT0_9VR4.webm,12,1712
/Users/havenville/mystuff/PhD_R/2023-09-15_Entropy/Demo/backend/downloads/The_Call__Season_2022_Cinematic_-_League_of_Legends_ft._2WEI_Louis_Leibfried_and_Edda_Hayes_mDYqT0_9VR4.webm,13,240920
/Users/havenville/mystuff/PhD_R/2023-09-15_Entropy/Demo/backend/downloads/The_Call__Season_2022_Cinematic_-_League_of_Legends_ft._2WEI_Louis_Leibfried_and_Edda_Hayes_mDYqT0_9VR4.webm,14,12200
/Users/havenville/mystuff/PhD_R/2023-09-15_Entropy/Demo/backend/downloads/The_Call__Season_2022_Cinematic_-_League_of_Legends_ft._2WEI_Louis_Leibfried_and_Edda_Hayes_mDYqT0_9VR4.webm,15,10424
/Users/havenville/mystuff/PhD_R/2023-09-15_Entropy/Demo/backend/downloads/The_Call__Season_2022_Cinematic_-_League_of_Legends_ft._2WEI_Louis_Leibfried_and_Edda_Hayes_mDYqT0_9VR4.webm,16,16416
/Users/havenville/mystuff/PhD_R/2023-09-15_Entropy/Demo/backend/downloads/The_Call__Season_2022_Cinematic_-_League_of_Legends_ft._2WEI_Louis_Leibfried_and_Edda_Hayes_mDYqT0_9VR4.webm,17,10640
/Users/havenville/mystuff/PhD_R/2023-09-15_Entropy/Demo/backend/downloads/The_Call__Season_2022_Cinematic_-_League_of_Legends_ft._2WEI_Louis_Leibfried_and_Edda_Hayes_mDYqT0_9VR4.webm,18,14616
/Users/havenville/mystuff/PhD_R/2023-09-15_Entropy/Demo/backend/downloads/The_Call__Season_2022_Cinematic_-_League_of_Legends_ft._2WEI_Louis_Leibfried_and_Edda_Hayes_mDYqT0_9VR4.webm,19,18584
/Users/havenville/mystuff/PhD_R/2023-09-15_Entropy/Demo/backend/downloads/The_Call__Season_2022_Cinematic_-_League_of_Legends_ft._2WEI_Louis_Leibfried_and_Edda_Hayes_mDYqT0_9VR4.webm,20,23224
/Users/havenville/mystuff/PhD_R/2023-09-15_Entropy/Demo/backend/downloads/The_Call__Season_2022_Cinematic_-_League_of_Legends_ft._2WEI_Louis_Leibfried_and_Edda_Hayes_mDYqT0_9VR4.webm,21,25488
/Users/havenville/mystuff/PhD_R/2023-09-15_Entropy/Demo/backend/downloads/The_Call__Season_2022_Cinematic_-_League_of_Legends_ft._2WEI_Louis_Leibfried_and_Edda_Hayes_mDYqT0_9VR4.webm,22,24640
/Users/havenville/mystuff/PhD_R/2023-09-15_Entropy/Demo/backend/downloads/The_Call__Season_2022_Cinematic_-_League_of_Legends_ft._2WEI_Louis_Leibfried_and_Edda_Hayes_mDYqT0_9VR4.webm,23,29664
/Users/havenville/mystuff/PhD_R/2023-09-15_Entropy/Demo/backend/downloads/The_Call__Season_2022_Cinematic_-_League_of_Legends_ft._2WEI_Louis_Leibfried_and_Edda_Hayes_mDYqT0_9VR4.webm,24,25344
/Users/havenville/mystuff/PhD_R/2023-09-15_Entropy/Demo/backend/downloads/The_Call__Season_2022_Cinematic_-_League_of_Legends_ft._2WEI_Louis_Leibfried_and_Edda_Hayes_mDYqT0_9VR4.webm,25,20560
/Users/havenville/mystuff/PhD_R/2023-09-15_Entropy/Demo/backend/downloads/The_Call__Season_2022_Cinematic_-_League_of_Legends_ft._2WEI_Louis_Leibfried_and_Edda_Hayes_mDYqT0_9VR4.webm,26,4904
/Users/havenville/mystuff/PhD_R/2023-09-15_Entropy/Demo/backend/downloads/The_Call__Season_2022_Cinematic_-_League_of_Legends_ft._2WEI_Louis_Leibfried_and_Edda_Hayes_mDYqT0_9VR4.webm,27,269920
/Users/havenville/mystuff/PhD_R/2023-09-15_Entropy/Demo/backend/downloads/The_Call__Season_2022_Cinematic_-_League_of_Legends_ft._2WEI_Louis_Leibfried_and_Edda_Hayes_mDYqT0_9VR4.webm,28,27840
/Users/havenville/mystuff/PhD_R/2023-09-15_Entropy/Demo/backend/downloads/The_Call__Season_2022_Cinematic_-_League_of_Legends_ft._2WEI_Louis_Leibfried_and_Edda_Hayes_mDYqT0_9VR4.webm,29,39928
/Users/havenville/mystuff/PhD_R/2023-09-15_Entropy/Demo/backend/downloads/The_Call__Season_2022_Cinematic_-_League_of_Legends_ft._2WEI_Louis_Leibfried_and_Edda_Hayes_mDYqT0_9VR4.webm,30,43728
/Users/havenville/mystuff/PhD_R/2023-09-15_Entropy/Demo/backend/downloads/The_Call__Season_2022_Cinematic_-_League_of_Legends_ft._2WEI_Louis_Leibfried_and_Edda_Hayes_mDYqT0_9VR4.webm,31,45648
/Users/havenville/mystuff/PhD_R/2023-09-15_Entropy/Demo/backend/downloads/The_Call__Season_2022_Cinematic_-_League_of_Legends_ft._2WEI_Louis_Leibfried_and_Edda_Hayes_mDYqT0_9VR4.webm,32,47152
/Users/havenville/mystuff/PhD_R/2023-09-15_Entropy/Demo/backend/downloads/The_Call__Season_2022_Cinematic_-_League_of_Legends_ft._2WEI_Louis_Leibfried_and_Edda_Hayes_mDYqT0_9VR4.webm,33,48592
