/Users/havenville/mystuff/PhD_R/2023-09-15_Entropy/Demo/backend/downloads/IMG_5114.MOV,0,1702104
/Users/havenville/mystuff/PhD_R/2023-09-15_Entropy/Demo/backend/downloads/IMG_5114.MOV,1,780640
/Users/havenville/mystuff/PhD_R/2023-09-15_Entropy/Demo/backend/downloads/IMG_5114.MOV,2,356544
/Users/havenville/mystuff/PhD_R/2023-09-15_Entropy/Demo/backend/downloads/IMG_5114.MOV,3,125616
/Users/havenville/mystuff/PhD_R/2023-09-15_Entropy/Demo/backend/downloads/IMG_5114.MOV,4,135432
/Users/havenville/mystuff/PhD_R/2023-09-15_Entropy/Demo/backend/downloads/IMG_5114.MOV,5,775288
/Users/havenville/mystuff/PhD_R/2023-09-15_Entropy/Demo/backend/downloads/IMG_5114.MOV,6,261800
/Users/havenville/mystuff/PhD_R/2023-09-15_Entropy/Demo/backend/downloads/IMG_5114.MOV,7,240400
/Users/havenville/mystuff/PhD_R/2023-09-15_Entropy/Demo/backend/downloads/IMG_5114.MOV,8,141288
/Users/havenville/mystuff/PhD_R/2023-09-15_Entropy/Demo/backend/downloads/IMG_5114.MOV,9,664584
/Users/havenville/mystuff/PhD_R/2023-09-15_Entropy/Demo/backend/downloads/IMG_5114.MOV,10,267096
/Users/havenville/mystuff/PhD_R/2023-09-15_Entropy/Demo/backend/downloads/IMG_5114.MOV,11,133192
/Users/havenville/mystuff/PhD_R/2023-09-15_Entropy/Demo/backend/downloads/IMG_5114.MOV,12,150080
/Users/havenville/mystuff/PhD_R/2023-09-15_Entropy/Demo/backend/downloads/IMG_5114.MOV,13,629576
/Users/havenville/mystuff/PhD_R/2023-09-15_Entropy/Demo/backend/downloads/IMG_5114.MOV,14,309904
/Users/havenville/mystuff/PhD_R/2023-09-15_Entropy/Demo/backend/downloads/IMG_5114.MOV,15,165392
/Users/havenville/mystuff/PhD_R/2023-09-15_Entropy/Demo/backend/downloads/IMG_5114.MOV,16,163928
/Users/havenville/mystuff/PhD_R/2023-09-15_Entropy/Demo/backend/downloads/IMG_5114.MOV,17,589256
/Users/havenville/mystuff/PhD_R/2023-09-15_Entropy/Demo/backend/downloads/IMG_5114.MOV,18,261792
/Users/havenville/mystuff/PhD_R/2023-09-15_Entropy/Demo/backend/downloads/IMG_5114.MOV,19,207480
/Users/havenville/mystuff/PhD_R/2023-09-15_Entropy/Demo/backend/downloads/IMG_5114.MOV,20,205424
/Users/havenville/mystuff/PhD_R/2023-09-15_Entropy/Demo/backend/downloads/IMG_5114.MOV,21,602272
/Users/havenville/mystuff/PhD_R/2023-09-15_Entropy/Demo/backend/downloads/IMG_5114.MOV,22,264000
/Users/havenville/mystuff/PhD_R/2023-09-15_Entropy/Demo/backend/downloads/IMG_5114.MOV,23,153856
/Users/havenville/mystuff/PhD_R/2023-09-15_Entropy/Demo/backend/downloads/IMG_5114.MOV,24,238224
/Users/havenville/mystuff/PhD_R/2023-09-15_Entropy/Demo/backend/downloads/IMG_5114.MOV,25,640664
/Users/havenville/mystuff/PhD_R/2023-09-15_Entropy/Demo/backend/downloads/IMG_5114.MOV,26,277368
/Users/havenville/mystuff/PhD_R/2023-09-15_Entropy/Demo/backend/downloads/IMG_5114.MOV,27,172520
/Users/havenville/mystuff/PhD_R/2023-09-15_Entropy/Demo/backend/downloads/IMG_5114.MOV,28,168920
/Users/havenville/mystuff/PhD_R/2023-09-15_Entropy/Demo/backend/downloads/IMG_5114.MOV,29,1167176
/Users/havenville/mystuff/PhD_R/2023-09-15_Entropy/Demo/backend/downloads/IMG_5114.MOV,30,290648
/Users/havenville/mystuff/PhD_R/2023-09-15_Entropy/Demo/backend/downloads/IMG_5114.MOV,31,185944
/Users/havenville/mystuff/PhD_R/2023-09-15_Entropy/Demo/backend/downloads/IMG_5114.MOV,32,185176
/Users/havenville/mystuff/PhD_R/2023-09-15_Entropy/Demo/backend/downloads/IMG_5114.MOV,33,687536
/Users/havenville/mystuff/PhD_R/2023-09-15_Entropy/Demo/backend/downloads/IMG_5114.MOV,34,306232
/Users/havenville/mystuff/PhD_R/2023-09-15_Entropy/Demo/backend/downloads/IMG_5114.MOV,35,191104
/Users/havenville/mystuff/PhD_R/2023-09-15_Entropy/Demo/backend/downloads/IMG_5114.MOV,36,198344
/Users/havenville/mystuff/PhD_R/2023-09-15_Entropy/Demo/backend/downloads/IMG_5114.MOV,37,683664
/Users/havenville/mystuff/PhD_R/2023-09-15_Entropy/Demo/backend/downloads/IMG_5114.MOV,38,299704
/Users/havenville/mystuff/PhD_R/2023-09-15_Entropy/Demo/backend/downloads/IMG_5114.MOV,39,246712
/Users/havenville/mystuff/PhD_R/2023-09-15_Entropy/Demo/backend/downloads/IMG_5114.MOV,40,231560
/Users/havenville/mystuff/PhD_R/2023-09-15_Entropy/Demo/backend/downloads/IMG_5114.MOV,41,668616
/Users/havenville/mystuff/PhD_R/2023-09-15_Entropy/Demo/backend/downloads/IMG_5114.MOV,42,299136
/Users/havenville/mystuff/PhD_R/2023-09-15_Entropy/Demo/backend/downloads/IMG_5114.MOV,43,193864
/Users/havenville/mystuff/PhD_R/2023-09-15_Entropy/Demo/backend/downloads/IMG_5114.MOV,44,198488
/Users/havenville/mystuff/PhD_R/2023-09-15_Entropy/Demo/backend/downloads/IMG_5114.MOV,45,666336
/Users/havenville/mystuff/PhD_R/2023-09-15_Entropy/Demo/backend/downloads/IMG_5114.MOV,46,305984
/Users/havenville/mystuff/PhD_R/2023-09-15_Entropy/Demo/backend/downloads/IMG_5114.MOV,47,209792
/Users/havenville/mystuff/PhD_R/2023-09-15_Entropy/Demo/backend/downloads/IMG_5114.MOV,48,190632
/Users/havenville/mystuff/PhD_R/2023-09-15_Entropy/Demo/backend/downloads/IMG_5114.MOV,49,638720
/Users/havenville/mystuff/PhD_R/2023-09-15_Entropy/Demo/backend/downloads/IMG_5114.MOV,50,288312
