/Users/havenville/mystuff/PhD_R/2023-09-15_Entropy/Demo/backend/downloads/5_Next_Level_Gadgets_I_Found_on_AmazoneBay_Z-_-bMK1-4I.webm,35,4912
/Users/havenville/mystuff/PhD_R/2023-09-15_Entropy/Demo/backend/downloads/5_Next_Level_Gadgets_I_Found_on_AmazoneBay_Z-_-bMK1-4I.webm,36,608
/Users/havenville/mystuff/PhD_R/2023-09-15_Entropy/Demo/backend/downloads/5_Next_Level_Gadgets_I_Found_on_AmazoneBay_Z-_-bMK1-4I.webm,37,147496
/Users/havenville/mystuff/PhD_R/2023-09-15_Entropy/Demo/backend/downloads/5_Next_Level_Gadgets_I_Found_on_AmazoneBay_Z-_-bMK1-4I.webm,38,8768
/Users/havenville/mystuff/PhD_R/2023-09-15_Entropy/Demo/backend/downloads/5_Next_Level_Gadgets_I_Found_on_AmazoneBay_Z-_-bMK1-4I.webm,39,17656
/Users/havenville/mystuff/PhD_R/2023-09-15_Entropy/Demo/backend/downloads/5_Next_Level_Gadgets_I_Found_on_AmazoneBay_Z-_-bMK1-4I.webm,40,20032
/Users/havenville/mystuff/PhD_R/2023-09-15_Entropy/Demo/backend/downloads/5_Next_Level_Gadgets_I_Found_on_AmazoneBay_Z-_-bMK1-4I.webm,41,22592
/Users/havenville/mystuff/PhD_R/2023-09-15_Entropy/Demo/backend/downloads/5_Next_Level_Gadgets_I_Found_on_AmazoneBay_Z-_-bMK1-4I.webm,42,25152
/Users/havenville/mystuff/PhD_R/2023-09-15_Entropy/Demo/backend/downloads/5_Next_Level_Gadgets_I_Found_on_AmazoneBay_Z-_-bMK1-4I.webm,43,25608
/Users/havenville/mystuff/PhD_R/2023-09-15_Entropy/Demo/backend/downloads/5_Next_Level_Gadgets_I_Found_on_AmazoneBay_Z-_-bMK1-4I.webm,44,18768
/Users/havenville/mystuff/PhD_R/2023-09-15_Entropy/Demo/backend/downloads/5_Next_Level_Gadgets_I_Found_on_AmazoneBay_Z-_-bMK1-4I.webm,45,17752
/Users/havenville/mystuff/PhD_R/2023-09-15_Entropy/Demo/backend/downloads/5_Next_Level_Gadgets_I_Found_on_AmazoneBay_Z-_-bMK1-4I.webm,46,19584
/Users/havenville/mystuff/PhD_R/2023-09-15_Entropy/Demo/backend/downloads/5_Next_Level_Gadgets_I_Found_on_AmazoneBay_Z-_-bMK1-4I.webm,47,17048
/Users/havenville/mystuff/PhD_R/2023-09-15_Entropy/Demo/backend/downloads/5_Next_Level_Gadgets_I_Found_on_AmazoneBay_Z-_-bMK1-4I.webm,48,1808
/Users/havenville/mystuff/PhD_R/2023-09-15_Entropy/Demo/backend/downloads/5_Next_Level_Gadgets_I_Found_on_AmazoneBay_Z-_-bMK1-4I.webm,49,223192
/Users/havenville/mystuff/PhD_R/2023-09-15_Entropy/Demo/backend/downloads/5_Next_Level_Gadgets_I_Found_on_AmazoneBay_Z-_-bMK1-4I.webm,50,23656
/Users/havenville/mystuff/PhD_R/2023-09-15_Entropy/Demo/backend/downloads/5_Next_Level_Gadgets_I_Found_on_AmazoneBay_Z-_-bMK1-4I.webm,51,19824
/Users/havenville/mystuff/PhD_R/2023-09-15_Entropy/Demo/backend/downloads/5_Next_Level_Gadgets_I_Found_on_AmazoneBay_Z-_-bMK1-4I.webm,52,25936
/Users/havenville/mystuff/PhD_R/2023-09-15_Entropy/Demo/backend/downloads/5_Next_Level_Gadgets_I_Found_on_AmazoneBay_Z-_-bMK1-4I.webm,53,29456
/Users/havenville/mystuff/PhD_R/2023-09-15_Entropy/Demo/backend/downloads/5_Next_Level_Gadgets_I_Found_on_AmazoneBay_Z-_-bMK1-4I.webm,54,30072
/Users/havenville/mystuff/PhD_R/2023-09-15_Entropy/Demo/backend/downloads/5_Next_Level_Gadgets_I_Found_on_AmazoneBay_Z-_-bMK1-4I.webm,55,27328
/Users/havenville/mystuff/PhD_R/2023-09-15_Entropy/Demo/backend/downloads/5_Next_Level_Gadgets_I_Found_on_AmazoneBay_Z-_-bMK1-4I.webm,56,24656
/Users/havenville/mystuff/PhD_R/2023-09-15_Entropy/Demo/backend/downloads/5_Next_Level_Gadgets_I_Found_on_AmazoneBay_Z-_-bMK1-4I.webm,57,24824
/Users/havenville/mystuff/PhD_R/2023-09-15_Entropy/Demo/backend/downloads/5_Next_Level_Gadgets_I_Found_on_AmazoneBay_Z-_-bMK1-4I.webm,58,17664
/Users/havenville/mystuff/PhD_R/2023-09-15_Entropy/Demo/backend/downloads/5_Next_Level_Gadgets_I_Found_on_AmazoneBay_Z-_-bMK1-4I.webm,59,9688
/Users/havenville/mystuff/PhD_R/2023-09-15_Entropy/Demo/backend/downloads/5_Next_Level_Gadgets_I_Found_on_AmazoneBay_Z-_-bMK1-4I.webm,60,936
/Users/havenville/mystuff/PhD_R/2023-09-15_Entropy/Demo/backend/downloads/5_Next_Level_Gadgets_I_Found_on_AmazoneBay_Z-_-bMK1-4I.webm,61,143352
/Users/havenville/mystuff/PhD_R/2023-09-15_Entropy/Demo/backend/downloads/5_Next_Level_Gadgets_I_Found_on_AmazoneBay_Z-_-bMK1-4I.webm,62,11512
/Users/havenville/mystuff/PhD_R/2023-09-15_Entropy/Demo/backend/downloads/5_Next_Level_Gadgets_I_Found_on_AmazoneBay_Z-_-bMK1-4I.webm,63,9640
/Users/havenville/mystuff/PhD_R/2023-09-15_Entropy/Demo/backend/downloads/5_Next_Level_Gadgets_I_Found_on_AmazoneBay_Z-_-bMK1-4I.webm,64,17712
/Users/havenville/mystuff/PhD_R/2023-09-15_Entropy/Demo/backend/downloads/5_Next_Level_Gadgets_I_Found_on_AmazoneBay_Z-_-bMK1-4I.webm,65,27064
/Users/havenville/mystuff/PhD_R/2023-09-15_Entropy/Demo/backend/downloads/5_Next_Level_Gadgets_I_Found_on_AmazoneBay_Z-_-bMK1-4I.webm,66,30904
/Users/havenville/mystuff/PhD_R/2023-09-15_Entropy/Demo/backend/downloads/5_Next_Level_Gadgets_I_Found_on_AmazoneBay_Z-_-bMK1-4I.webm,67,29344
/Users/havenville/mystuff/PhD_R/2023-09-15_Entropy/Demo/backend/downloads/5_Next_Level_Gadgets_I_Found_on_AmazoneBay_Z-_-bMK1-4I.webm,68,25552
/Users/havenville/mystuff/PhD_R/2023-09-15_Entropy/Demo/backend/downloads/5_Next_Level_Gadgets_I_Found_on_AmazoneBay_Z-_-bMK1-4I.webm,69,33504
/Users/havenville/mystuff/PhD_R/2023-09-15_Entropy/Demo/backend/downloads/5_Next_Level_Gadgets_I_Found_on_AmazoneBay_Z-_-bMK1-4I.webm,70,27696
/Users/havenville/mystuff/PhD_R/2023-09-15_Entropy/Demo/backend/downloads/5_Next_Level_Gadgets_I_Found_on_AmazoneBay_Z-_-bMK1-4I.webm,71,26512
/Users/havenville/mystuff/PhD_R/2023-09-15_Entropy/Demo/backend/downloads/5_Next_Level_Gadgets_I_Found_on_AmazoneBay_Z-_-bMK1-4I.webm,72,1024
/Users/havenville/mystuff/PhD_R/2023-09-15_Entropy/Demo/backend/downloads/5_Next_Level_Gadgets_I_Found_on_AmazoneBay_Z-_-bMK1-4I.webm,73,142712
/Users/havenville/mystuff/PhD_R/2023-09-15_Entropy/Demo/backend/downloads/5_Next_Level_Gadgets_I_Found_on_AmazoneBay_Z-_-bMK1-4I.webm,74,28840
/Users/havenville/mystuff/PhD_R/2023-09-15_Entropy/Demo/backend/downloads/5_Next_Level_Gadgets_I_Found_on_AmazoneBay_Z-_-bMK1-4I.webm,75,39304
/Users/havenville/mystuff/PhD_R/2023-09-15_Entropy/Demo/backend/downloads/5_Next_Level_Gadgets_I_Found_on_AmazoneBay_Z-_-bMK1-4I.webm,76,31856
/Users/havenville/mystuff/PhD_R/2023-09-15_Entropy/Demo/backend/downloads/5_Next_Level_Gadgets_I_Found_on_AmazoneBay_Z-_-bMK1-4I.webm,77,19488
/Users/havenville/mystuff/PhD_R/2023-09-15_Entropy/Demo/backend/downloads/5_Next_Level_Gadgets_I_Found_on_AmazoneBay_Z-_-bMK1-4I.webm,78,7936
/Users/havenville/mystuff/PhD_R/2023-09-15_Entropy/Demo/backend/downloads/5_Next_Level_Gadgets_I_Found_on_AmazoneBay_Z-_-bMK1-4I.webm,79,14160
/Users/havenville/mystuff/PhD_R/2023-09-15_Entropy/Demo/backend/downloads/5_Next_Level_Gadgets_I_Found_on_AmazoneBay_Z-_-bMK1-4I.webm,80,23944
/Users/havenville/mystuff/PhD_R/2023-09-15_Entropy/Demo/backend/downloads/5_Next_Level_Gadgets_I_Found_on_AmazoneBay_Z-_-bMK1-4I.webm,81,19696
/Users/havenville/mystuff/PhD_R/2023-09-15_Entropy/Demo/backend/downloads/5_Next_Level_Gadgets_I_Found_on_AmazoneBay_Z-_-bMK1-4I.webm,82,21064
/Users/havenville/mystuff/PhD_R/2023-09-15_Entropy/Demo/backend/downloads/5_Next_Level_Gadgets_I_Found_on_AmazoneBay_Z-_-bMK1-4I.webm,83,14288
/Users/havenville/mystuff/PhD_R/2023-09-15_Entropy/Demo/backend/downloads/5_Next_Level_Gadgets_I_Found_on_AmazoneBay_Z-_-bMK1-4I.webm,84,656
/Users/havenville/mystuff/PhD_R/2023-09-15_Entropy/Demo/backend/downloads/5_Next_Level_Gadgets_I_Found_on_AmazoneBay_Z-_-bMK1-4I.webm,85,141032
/Users/havenville/mystuff/PhD_R/2023-09-15_Entropy/Demo/backend/downloads/5_Next_Level_Gadgets_I_Found_on_AmazoneBay_Z-_-bMK1-4I.webm,86,18048
/Users/havenville/mystuff/PhD_R/2023-09-15_Entropy/Demo/backend/downloads/5_Next_Level_Gadgets_I_Found_on_AmazoneBay_Z-_-bMK1-4I.webm,87,26400
/Users/havenville/mystuff/PhD_R/2023-09-15_Entropy/Demo/backend/downloads/5_Next_Level_Gadgets_I_Found_on_AmazoneBay_Z-_-bMK1-4I.webm,88,24240
/Users/havenville/mystuff/PhD_R/2023-09-15_Entropy/Demo/backend/downloads/5_Next_Level_Gadgets_I_Found_on_AmazoneBay_Z-_-bMK1-4I.webm,89,26936
/Users/havenville/mystuff/PhD_R/2023-09-15_Entropy/Demo/backend/downloads/5_Next_Level_Gadgets_I_Found_on_AmazoneBay_Z-_-bMK1-4I.webm,90,20048
/Users/havenville/mystuff/PhD_R/2023-09-15_Entropy/Demo/backend/downloads/5_Next_Level_Gadgets_I_Found_on_AmazoneBay_Z-_-bMK1-4I.webm,91,20920
/Users/havenville/mystuff/PhD_R/2023-09-15_Entropy/Demo/backend/downloads/5_Next_Level_Gadgets_I_Found_on_AmazoneBay_Z-_-bMK1-4I.webm,92,21808
/Users/havenville/mystuff/PhD_R/2023-09-15_Entropy/Demo/backend/downloads/5_Next_Level_Gadgets_I_Found_on_AmazoneBay_Z-_-bMK1-4I.webm,93,16744
/Users/havenville/mystuff/PhD_R/2023-09-15_Entropy/Demo/backend/downloads/5_Next_Level_Gadgets_I_Found_on_AmazoneBay_Z-_-bMK1-4I.webm,94,7400
/Users/havenville/mystuff/PhD_R/2023-09-15_Entropy/Demo/backend/downloads/5_Next_Level_Gadgets_I_Found_on_AmazoneBay_Z-_-bMK1-4I.webm,95,672
/Users/havenville/mystuff/PhD_R/2023-09-15_Entropy/Demo/backend/downloads/5_Next_Level_Gadgets_I_Found_on_AmazoneBay_Z-_-bMK1-4I.webm,96,8528
/Users/havenville/mystuff/PhD_R/2023-09-15_Entropy/Demo/backend/downloads/5_Next_Level_Gadgets_I_Found_on_AmazoneBay_Z-_-bMK1-4I.webm,97,14472
/Users/havenville/mystuff/PhD_R/2023-09-15_Entropy/Demo/backend/downloads/5_Next_Level_Gadgets_I_Found_on_AmazoneBay_Z-_-bMK1-4I.webm,98,24400
/Users/havenville/mystuff/PhD_R/2023-09-15_Entropy/Demo/backend/downloads/5_Next_Level_Gadgets_I_Found_on_AmazoneBay_Z-_-bMK1-4I.webm,99,23064
/Users/havenville/mystuff/PhD_R/2023-09-15_Entropy/Demo/backend/downloads/5_Next_Level_Gadgets_I_Found_on_AmazoneBay_Z-_-bMK1-4I.webm,100,29136
/Users/havenville/mystuff/PhD_R/2023-09-15_Entropy/Demo/backend/downloads/5_Next_Level_Gadgets_I_Found_on_AmazoneBay_Z-_-bMK1-4I.webm,101,28360
/Users/havenville/mystuff/PhD_R/2023-09-15_Entropy/Demo/backend/downloads/5_Next_Level_Gadgets_I_Found_on_AmazoneBay_Z-_-bMK1-4I.webm,102,32496
/Users/havenville/mystuff/PhD_R/2023-09-15_Entropy/Demo/backend/downloads/5_Next_Level_Gadgets_I_Found_on_AmazoneBay_Z-_-bMK1-4I.webm,103,31216
/Users/havenville/mystuff/PhD_R/2023-09-15_Entropy/Demo/backend/downloads/5_Next_Level_Gadgets_I_Found_on_AmazoneBay_Z-_-bMK1-4I.webm,104,25248
/Users/havenville/mystuff/PhD_R/2023-09-15_Entropy/Demo/backend/downloads/5_Next_Level_Gadgets_I_Found_on_AmazoneBay_Z-_-bMK1-4I.webm,105,104936
/Users/havenville/mystuff/PhD_R/2023-09-15_Entropy/Demo/backend/downloads/5_Next_Level_Gadgets_I_Found_on_AmazoneBay_Z-_-bMK1-4I.webm,106,167520
/Users/havenville/mystuff/PhD_R/2023-09-15_Entropy/Demo/backend/downloads/5_Next_Level_Gadgets_I_Found_on_AmazoneBay_Z-_-bMK1-4I.webm,107,47496
/Users/havenville/mystuff/PhD_R/2023-09-15_Entropy/Demo/backend/downloads/5_Next_Level_Gadgets_I_Found_on_AmazoneBay_Z-_-bMK1-4I.webm,108,16128
/Users/havenville/mystuff/PhD_R/2023-09-15_Entropy/Demo/backend/downloads/5_Next_Level_Gadgets_I_Found_on_AmazoneBay_Z-_-bMK1-4I.webm,109,28704
/Users/havenville/mystuff/PhD_R/2023-09-15_Entropy/Demo/backend/downloads/5_Next_Level_Gadgets_I_Found_on_AmazoneBay_Z-_-bMK1-4I.webm,110,30024
/Users/havenville/mystuff/PhD_R/2023-09-15_Entropy/Demo/backend/downloads/5_Next_Level_Gadgets_I_Found_on_AmazoneBay_Z-_-bMK1-4I.webm,111,30640
/Users/havenville/mystuff/PhD_R/2023-09-15_Entropy/Demo/backend/downloads/5_Next_Level_Gadgets_I_Found_on_AmazoneBay_Z-_-bMK1-4I.webm,112,31744
/Users/havenville/mystuff/PhD_R/2023-09-15_Entropy/Demo/backend/downloads/5_Next_Level_Gadgets_I_Found_on_AmazoneBay_Z-_-bMK1-4I.webm,113,31280
/Users/havenville/mystuff/PhD_R/2023-09-15_Entropy/Demo/backend/downloads/5_Next_Level_Gadgets_I_Found_on_AmazoneBay_Z-_-bMK1-4I.webm,114,30360
/Users/havenville/mystuff/PhD_R/2023-09-15_Entropy/Demo/backend/downloads/5_Next_Level_Gadgets_I_Found_on_AmazoneBay_Z-_-bMK1-4I.webm,115,35936
/Users/havenville/mystuff/PhD_R/2023-09-15_Entropy/Demo/backend/downloads/5_Next_Level_Gadgets_I_Found_on_AmazoneBay_Z-_-bMK1-4I.webm,116,27568
/Users/havenville/mystuff/PhD_R/2023-09-15_Entropy/Demo/backend/downloads/5_Next_Level_Gadgets_I_Found_on_AmazoneBay_Z-_-bMK1-4I.webm,117,1232
/Users/havenville/mystuff/PhD_R/2023-09-15_Entropy/Demo/backend/downloads/5_Next_Level_Gadgets_I_Found_on_AmazoneBay_Z-_-bMK1-4I.webm,118,216040
/Users/havenville/mystuff/PhD_R/2023-09-15_Entropy/Demo/backend/downloads/5_Next_Level_Gadgets_I_Found_on_AmazoneBay_Z-_-bMK1-4I.webm,119,22800
/Users/havenville/mystuff/PhD_R/2023-09-15_Entropy/Demo/backend/downloads/5_Next_Level_Gadgets_I_Found_on_AmazoneBay_Z-_-bMK1-4I.webm,120,37664
/Users/havenville/mystuff/PhD_R/2023-09-15_Entropy/Demo/backend/downloads/5_Next_Level_Gadgets_I_Found_on_AmazoneBay_Z-_-bMK1-4I.webm,121,34272
/Users/havenville/mystuff/PhD_R/2023-09-15_Entropy/Demo/backend/downloads/5_Next_Level_Gadgets_I_Found_on_AmazoneBay_Z-_-bMK1-4I.webm,122,34560
/Users/havenville/mystuff/PhD_R/2023-09-15_Entropy/Demo/backend/downloads/5_Next_Level_Gadgets_I_Found_on_AmazoneBay_Z-_-bMK1-4I.webm,123,35176
/Users/havenville/mystuff/PhD_R/2023-09-15_Entropy/Demo/backend/downloads/5_Next_Level_Gadgets_I_Found_on_AmazoneBay_Z-_-bMK1-4I.webm,124,32696
/Users/havenville/mystuff/PhD_R/2023-09-15_Entropy/Demo/backend/downloads/5_Next_Level_Gadgets_I_Found_on_AmazoneBay_Z-_-bMK1-4I.webm,125,25520
/Users/havenville/mystuff/PhD_R/2023-09-15_Entropy/Demo/backend/downloads/5_Next_Level_Gadgets_I_Found_on_AmazoneBay_Z-_-bMK1-4I.webm,126,23576
/Users/havenville/mystuff/PhD_R/2023-09-15_Entropy/Demo/backend/downloads/5_Next_Level_Gadgets_I_Found_on_AmazoneBay_Z-_-bMK1-4I.webm,127,16120
/Users/havenville/mystuff/PhD_R/2023-09-15_Entropy/Demo/backend/downloads/5_Next_Level_Gadgets_I_Found_on_AmazoneBay_Z-_-bMK1-4I.webm,128,10832
/Users/havenville/mystuff/PhD_R/2023-09-15_Entropy/Demo/backend/downloads/5_Next_Level_Gadgets_I_Found_on_AmazoneBay_Z-_-bMK1-4I.webm,129,584
/Users/havenville/mystuff/PhD_R/2023-09-15_Entropy/Demo/backend/downloads/5_Next_Level_Gadgets_I_Found_on_AmazoneBay_Z-_-bMK1-4I.webm,130,162416
/Users/havenville/mystuff/PhD_R/2023-09-15_Entropy/Demo/backend/downloads/5_Next_Level_Gadgets_I_Found_on_AmazoneBay_Z-_-bMK1-4I.webm,131,18176
/Users/havenville/mystuff/PhD_R/2023-09-15_Entropy/Demo/backend/downloads/5_Next_Level_Gadgets_I_Found_on_AmazoneBay_Z-_-bMK1-4I.webm,132,19704
/Users/havenville/mystuff/PhD_R/2023-09-15_Entropy/Demo/backend/downloads/5_Next_Level_Gadgets_I_Found_on_AmazoneBay_Z-_-bMK1-4I.webm,133,32408
/Users/havenville/mystuff/PhD_R/2023-09-15_Entropy/Demo/backend/downloads/5_Next_Level_Gadgets_I_Found_on_AmazoneBay_Z-_-bMK1-4I.webm,134,30432
/Users/havenville/mystuff/PhD_R/2023-09-15_Entropy/Demo/backend/downloads/5_Next_Level_Gadgets_I_Found_on_AmazoneBay_Z-_-bMK1-4I.webm,135,31624
/Users/havenville/mystuff/PhD_R/2023-09-15_Entropy/Demo/backend/downloads/5_Next_Level_Gadgets_I_Found_on_AmazoneBay_Z-_-bMK1-4I.webm,136,33120
/Users/havenville/mystuff/PhD_R/2023-09-15_Entropy/Demo/backend/downloads/5_Next_Level_Gadgets_I_Found_on_AmazoneBay_Z-_-bMK1-4I.webm,137,31992
/Users/havenville/mystuff/PhD_R/2023-09-15_Entropy/Demo/backend/downloads/5_Next_Level_Gadgets_I_Found_on_AmazoneBay_Z-_-bMK1-4I.webm,138,33288
/Users/havenville/mystuff/PhD_R/2023-09-15_Entropy/Demo/backend/downloads/5_Next_Level_Gadgets_I_Found_on_AmazoneBay_Z-_-bMK1-4I.webm,139,31856
/Users/havenville/mystuff/PhD_R/2023-09-15_Entropy/Demo/backend/downloads/5_Next_Level_Gadgets_I_Found_on_AmazoneBay_Z-_-bMK1-4I.webm,140,32552
/Users/havenville/mystuff/PhD_R/2023-09-15_Entropy/Demo/backend/downloads/5_Next_Level_Gadgets_I_Found_on_AmazoneBay_Z-_-bMK1-4I.webm,141,936
/Users/havenville/mystuff/PhD_R/2023-09-15_Entropy/Demo/backend/downloads/5_Next_Level_Gadgets_I_Found_on_AmazoneBay_Z-_-bMK1-4I.webm,142,160256
/Users/havenville/mystuff/PhD_R/2023-09-15_Entropy/Demo/backend/downloads/5_Next_Level_Gadgets_I_Found_on_AmazoneBay_Z-_-bMK1-4I.webm,143,30824
/Users/havenville/mystuff/PhD_R/2023-09-15_Entropy/Demo/backend/downloads/5_Next_Level_Gadgets_I_Found_on_AmazoneBay_Z-_-bMK1-4I.webm,144,28144
/Users/havenville/mystuff/PhD_R/2023-09-15_Entropy/Demo/backend/downloads/5_Next_Level_Gadgets_I_Found_on_AmazoneBay_Z-_-bMK1-4I.webm,145,25136
/Users/havenville/mystuff/PhD_R/2023-09-15_Entropy/Demo/backend/downloads/5_Next_Level_Gadgets_I_Found_on_AmazoneBay_Z-_-bMK1-4I.webm,146,26016
/Users/havenville/mystuff/PhD_R/2023-09-15_Entropy/Demo/backend/downloads/5_Next_Level_Gadgets_I_Found_on_AmazoneBay_Z-_-bMK1-4I.webm,147,23688
/Users/havenville/mystuff/PhD_R/2023-09-15_Entropy/Demo/backend/downloads/5_Next_Level_Gadgets_I_Found_on_AmazoneBay_Z-_-bMK1-4I.webm,148,23280
/Users/havenville/mystuff/PhD_R/2023-09-15_Entropy/Demo/backend/downloads/5_Next_Level_Gadgets_I_Found_on_AmazoneBay_Z-_-bMK1-4I.webm,149,25712
/Users/havenville/mystuff/PhD_R/2023-09-15_Entropy/Demo/backend/downloads/5_Next_Level_Gadgets_I_Found_on_AmazoneBay_Z-_-bMK1-4I.webm,150,26056
/Users/havenville/mystuff/PhD_R/2023-09-15_Entropy/Demo/backend/downloads/5_Next_Level_Gadgets_I_Found_on_AmazoneBay_Z-_-bMK1-4I.webm,151,20216
