/Users/havenville/mystuff/PhD_R/2023-09-15_Entropy/Demo/backend/downloads/TheEllenShow1.mp4,0,1818064
/Users/havenville/mystuff/PhD_R/2023-09-15_Entropy/Demo/backend/downloads/TheEllenShow1.mp4,1,639768
/Users/havenville/mystuff/PhD_R/2023-09-15_Entropy/Demo/backend/downloads/TheEllenShow1.mp4,2,78128
/Users/havenville/mystuff/PhD_R/2023-09-15_Entropy/Demo/backend/downloads/TheEllenShow1.mp4,3,226632
/Users/havenville/mystuff/PhD_R/2023-09-15_Entropy/Demo/backend/downloads/TheEllenShow1.mp4,4,25776
/Users/havenville/mystuff/PhD_R/2023-09-15_Entropy/Demo/backend/downloads/TheEllenShow1.mp4,5,110824
/Users/havenville/mystuff/PhD_R/2023-09-15_Entropy/Demo/backend/downloads/TheEllenShow1.mp4,6,13888
/Users/havenville/mystuff/PhD_R/2023-09-15_Entropy/Demo/backend/downloads/TheEllenShow1.mp4,7,121048
/Users/havenville/mystuff/PhD_R/2023-09-15_Entropy/Demo/backend/downloads/TheEllenShow1.mp4,8,15232
/Users/havenville/mystuff/PhD_R/2023-09-15_Entropy/Demo/backend/downloads/TheEllenShow1.mp4,9,126176
/Users/havenville/mystuff/PhD_R/2023-09-15_Entropy/Demo/backend/downloads/TheEllenShow1.mp4,10,14504
/Users/havenville/mystuff/PhD_R/2023-09-15_Entropy/Demo/backend/downloads/TheEllenShow1.mp4,11,239368
/Users/havenville/mystuff/PhD_R/2023-09-15_Entropy/Demo/backend/downloads/TheEllenShow1.mp4,12,27504
/Users/havenville/mystuff/PhD_R/2023-09-15_Entropy/Demo/backend/downloads/TheEllenShow1.mp4,13,29256
/Users/havenville/mystuff/PhD_R/2023-09-15_Entropy/Demo/backend/downloads/TheEllenShow1.mp4,14,19344
/Users/havenville/mystuff/PhD_R/2023-09-15_Entropy/Demo/backend/downloads/TheEllenShow1.mp4,15,90024
/Users/havenville/mystuff/PhD_R/2023-09-15_Entropy/Demo/backend/downloads/TheEllenShow1.mp4,16,8152
/Users/havenville/mystuff/PhD_R/2023-09-15_Entropy/Demo/backend/downloads/TheEllenShow1.mp4,17,57224
/Users/havenville/mystuff/PhD_R/2023-09-15_Entropy/Demo/backend/downloads/TheEllenShow1.mp4,18,61704
/Users/havenville/mystuff/PhD_R/2023-09-15_Entropy/Demo/backend/downloads/TheEllenShow1.mp4,19,64024
/Users/havenville/mystuff/PhD_R/2023-09-15_Entropy/Demo/backend/downloads/TheEllenShow1.mp4,20,74976
/Users/havenville/mystuff/PhD_R/2023-09-15_Entropy/Demo/backend/downloads/TheEllenShow1.mp4,21,509312
/Users/havenville/mystuff/PhD_R/2023-09-15_Entropy/Demo/backend/downloads/TheEllenShow1.mp4,22,61408
/Users/havenville/mystuff/PhD_R/2023-09-15_Entropy/Demo/backend/downloads/TheEllenShow1.mp4,23,51920
/Users/havenville/mystuff/PhD_R/2023-09-15_Entropy/Demo/backend/downloads/TheEllenShow1.mp4,24,25264
/Users/havenville/mystuff/PhD_R/2023-09-15_Entropy/Demo/backend/downloads/TheEllenShow1.mp4,25,162080
/Users/havenville/mystuff/PhD_R/2023-09-15_Entropy/Demo/backend/downloads/TheEllenShow1.mp4,26,32936
/Users/havenville/mystuff/PhD_R/2023-09-15_Entropy/Demo/backend/downloads/TheEllenShow1.mp4,27,43864
/Users/havenville/mystuff/PhD_R/2023-09-15_Entropy/Demo/backend/downloads/TheEllenShow1.mp4,28,30296
/Users/havenville/mystuff/PhD_R/2023-09-15_Entropy/Demo/backend/downloads/TheEllenShow1.mp4,29,182608
/Users/havenville/mystuff/PhD_R/2023-09-15_Entropy/Demo/backend/downloads/TheEllenShow1.mp4,30,39816
/Users/havenville/mystuff/PhD_R/2023-09-15_Entropy/Demo/backend/downloads/TheEllenShow1.mp4,31,55336
/Users/havenville/mystuff/PhD_R/2023-09-15_Entropy/Demo/backend/downloads/TheEllenShow1.mp4,32,39744
/Users/havenville/mystuff/PhD_R/2023-09-15_Entropy/Demo/backend/downloads/TheEllenShow1.mp4,33,207008
/Users/havenville/mystuff/PhD_R/2023-09-15_Entropy/Demo/backend/downloads/TheEllenShow1.mp4,34,39512
/Users/havenville/mystuff/PhD_R/2023-09-15_Entropy/Demo/backend/downloads/TheEllenShow1.mp4,35,45064
/Users/havenville/mystuff/PhD_R/2023-09-15_Entropy/Demo/backend/downloads/TheEllenShow1.mp4,36,28752
/Users/havenville/mystuff/PhD_R/2023-09-15_Entropy/Demo/backend/downloads/TheEllenShow1.mp4,37,176232
/Users/havenville/mystuff/PhD_R/2023-09-15_Entropy/Demo/backend/downloads/TheEllenShow1.mp4,38,30232
/Users/havenville/mystuff/PhD_R/2023-09-15_Entropy/Demo/backend/downloads/TheEllenShow1.mp4,39,36568
/Users/havenville/mystuff/PhD_R/2023-09-15_Entropy/Demo/backend/downloads/TheEllenShow1.mp4,40,26192
/Users/havenville/mystuff/PhD_R/2023-09-15_Entropy/Demo/backend/downloads/TheEllenShow1.mp4,41,137744
/Users/havenville/mystuff/PhD_R/2023-09-15_Entropy/Demo/backend/downloads/TheEllenShow1.mp4,42,36840
/Users/havenville/mystuff/PhD_R/2023-09-15_Entropy/Demo/backend/downloads/TheEllenShow1.mp4,43,43064
/Users/havenville/mystuff/PhD_R/2023-09-15_Entropy/Demo/backend/downloads/TheEllenShow1.mp4,44,29760
/Users/havenville/mystuff/PhD_R/2023-09-15_Entropy/Demo/backend/downloads/TheEllenShow1.mp4,45,173568
